BeginDate|StateID|RouteID|BMP|EMP|DataItem|ValueNumeric|ValueText|ValueDate|Comments
01/01/2024|54|50100640000EB|5.1|5.2|year_last_construction|||2015|
01/01/2024|54|50100640000EB|5.2|5.29|year_last_construction|||2015|
01/01/2024|54|50100640000EB|5.29|5.3|year_last_construction|||2015|
01/01/2024|54|50100640000EB|5.3|5.4|year_last_construction|||2015|
01/01/2024|54|50100640000EB|5.4|5.5|year_last_construction|||2015|
01/01/2024|54|50100640000EB|5.5|5.6|year_last_construction|||2015|
01/01/2024|54|50100640000EB|5.6|5.7|year_last_construction|||2015|
01/01/2024|54|50100640000EB|5.7|5.8|year_last_construction|||2015|
01/01/2024|54|50100640000EB|5.8|5.87|year_last_construction|||2015|
01/01/2024|54|3940003000000|4.6|7.27|year_last_construction|||1952|
01/01/2024|54|1040008000000|1.3|2.0|year_last_construction|||1933|
01/01/2024|54|1040008000000|2.47|2.82|year_last_construction|||1933|
01/01/2024|54|1040008000000|3.28|6.25|year_last_construction|||1933|
01/01/2024|54|0230051000000|4.54|4.58|year_last_construction|||2023|
01/01/2024|54|0230051000000|4.58|4.62|year_last_construction|||2023|
01/01/2024|54|0230051000000|4.62|5.18|year_last_construction|||2023|
01/01/2024|54|3830092000000|0.0|5.83|year_last_construction|||1963|
01/01/2024|54|0640009000000|1.688|1.803|year_last_construction|||2024|
01/01/2024|54|2840016100000|0.0|0.66|year_last_construction|||1981|
01/01/2024|54|0673313001900|0.0|0.17|year_last_construction|||2019|
01/01/2024|54|5040009000000|0.65|1.92|year_last_construction|||2023|
01/01/2024|54|5040009000000|1.92|3.59|year_last_construction|||2023|
01/01/2024|54|5040003010000|0.09|0.1|year_last_construction|||2019|
01/01/2024|54|5040003010000|0.1|0.2|year_last_construction|||2019|
01/01/2024|54|5040003010000|0.2|0.3|year_last_construction|||2019|
01/01/2024|54|5040003010000|0.3|0.4|year_last_construction|||2019|
01/01/2024|54|5040003010000|0.4|0.5|year_last_construction|||2019|
01/01/2024|54|5040003010000|0.5|0.6|year_last_construction|||2019|
01/01/2024|54|5040003010000|0.6|0.65|year_last_construction|||2019|
01/01/2024|54|5040003010000|0.65|0.68|year_last_construction|||2019|
01/01/2024|54|2230010000000|17.81|19.07|year_last_construction|||2021|
01/01/2024|54|41200190014NB|0.0|0.1|year_last_construction|||1922|
01/01/2024|54|41200190014NB|0.1|0.2|year_last_construction|||1922|
01/01/2024|54|41200190014NB|0.2|0.3|year_last_construction|||1922|
01/01/2024|54|41200190014NB|0.3|0.4|year_last_construction|||1922|
01/01/2024|54|41200190014NB|0.4|0.5|year_last_construction|||1922|
01/01/2024|54|41200190014NB|0.5|0.6|year_last_construction|||1922|
01/01/2024|54|41200190014NB|0.6|0.7|year_last_construction|||1922|
01/01/2024|54|41200190014NB|0.7|0.8|year_last_construction|||1922|
01/01/2024|54|41200190014NB|0.8|0.9|year_last_construction|||1922|
01/01/2024|54|41200190014NB|0.9|1.0|year_last_construction|||1922|
01/01/2024|54|41200190014NB|1.0|1.1|year_last_construction|||1922|
01/01/2024|54|41200190014NB|1.1|1.2|year_last_construction|||1922|
01/01/2024|54|41200190014NB|1.2|1.3|year_last_construction|||1922|
01/01/2024|54|41200190014NB|1.3|1.4|year_last_construction|||1922|
01/01/2024|54|41200190014NB|1.4|1.5|year_last_construction|||1922|
01/01/2024|54|41200190014NB|1.5|1.6|year_last_construction|||1922|
01/01/2024|54|41200190014NB|1.6|1.7|year_last_construction|||1922|
01/01/2024|54|41200190014NB|1.7|1.8|year_last_construction|||1922|
01/01/2024|54|41200190014NB|1.8|1.9|year_last_construction|||1922|
01/01/2024|54|41200190014NB|1.9|2.0|year_last_construction|||1922|
01/01/2024|54|41200190014NB|2.0|2.1|year_last_construction|||1922|
01/01/2024|54|41200190014NB|2.1|2.2|year_last_construction|||1922|
01/01/2024|54|41200190014NB|2.2|2.3|year_last_construction|||1922|
01/01/2024|54|41200190014NB|2.3|2.4|year_last_construction|||1922|
01/01/2024|54|41200190014NB|2.4|2.5|year_last_construction|||1922|
01/01/2024|54|41200190014NB|2.5|2.6|year_last_construction|||1922|
01/01/2024|54|41200190014NB|2.6|2.63|year_last_construction|||1922|
01/01/2024|54|41200190014NB|2.63|2.7|year_last_construction|||1922|
01/01/2024|54|55200520000EB|0.0|0.1|year_last_construction|||1978|
01/01/2024|54|55200520000EB|0.1|0.2|year_last_construction|||1978|
01/01/2024|54|55200520000EB|0.2|0.3|year_last_construction|||1978|
01/01/2024|54|55200520000EB|0.3|0.4|year_last_construction|||1978|
01/01/2024|54|55200520000EB|0.4|0.5|year_last_construction|||1978|
01/01/2024|54|55200520000EB|0.5|0.6|year_last_construction|||1978|
01/01/2024|54|55200520000EB|0.6|0.7|year_last_construction|||1978|
01/01/2024|54|55200520000EB|0.7|0.8|year_last_construction|||1978|
01/01/2024|54|55200520000EB|0.8|0.9|year_last_construction|||1978|
01/01/2024|54|55200520000EB|0.9|1.0|year_last_construction|||1978|
01/01/2024|54|55200520000EB|1.0|1.1|year_last_construction|||1978|
01/01/2024|54|55200520000EB|1.1|1.2|year_last_construction|||1978|
01/01/2024|54|55200520000EB|1.2|1.3|year_last_construction|||1978|
01/01/2024|54|55200520000EB|1.3|1.4|year_last_construction|||1978|
01/01/2024|54|55200520000EB|4.78|4.8|year_last_construction|||1933|
01/01/2024|54|55200520000EB|4.8|4.9|year_last_construction|||1933|
01/01/2024|54|55200520000EB|4.9|5.0|year_last_construction|||1933|
01/01/2024|54|55200520000EB|5.0|5.1|year_last_construction|||1933|
01/01/2024|54|55200520000EB|5.1|5.2|year_last_construction|||1933|
01/01/2024|54|55200520000EB|5.2|5.3|year_last_construction|||1933|
01/01/2024|54|55200520000EB|5.3|5.4|year_last_construction|||1933|
01/01/2024|54|55200520000EB|5.4|5.5|year_last_construction|||1933|
01/01/2024|54|55200520000EB|5.5|5.6|year_last_construction|||1933|
01/01/2024|54|55200520000EB|5.6|5.7|year_last_construction|||1933|
01/01/2024|54|55200520000EB|5.7|5.8|year_last_construction|||1933|
01/01/2024|54|55200520000EB|5.8|5.9|year_last_construction|||1933|
01/01/2024|54|55200520000EB|5.9|6.0|year_last_construction|||1933|
01/01/2024|54|55200520000EB|6.0|6.1|year_last_construction|||1933|
01/01/2024|54|55200520000EB|6.1|6.2|year_last_construction|||1933|
01/01/2024|54|55200520000EB|6.2|6.3|year_last_construction|||1933|
01/01/2024|54|55200520000EB|6.3|6.4|year_last_construction|||1933|
01/01/2024|54|55200520000EB|6.4|6.5|year_last_construction|||1933|
01/01/2024|54|55200520000EB|6.5|6.6|year_last_construction|||1933|
01/01/2024|54|55200520000EB|6.6|6.7|year_last_construction|||1933|
01/01/2024|54|55200520000EB|6.7|6.8|year_last_construction|||1933|
01/01/2024|54|55200520000EB|6.8|6.9|year_last_construction|||1933|
01/01/2024|54|55200520000EB|6.9|7.0|year_last_construction|||1933|
01/01/2024|54|55200520000EB|7.0|7.1|year_last_construction|||1933|
01/01/2024|54|55200520000EB|7.1|7.2|year_last_construction|||1933|
01/01/2024|54|55200520000EB|7.2|7.3|year_last_construction|||1933|
01/01/2024|54|55200520000EB|7.3|7.4|year_last_construction|||1933|
01/01/2024|54|55200520000EB|7.4|7.5|year_last_construction|||1933|
01/01/2024|54|55200520000EB|7.5|7.6|year_last_construction|||1933|
01/01/2024|54|55200520000EB|7.6|7.65|year_last_construction|||1933|
01/01/2024|54|55200520000EB|7.65|7.7|year_last_construction|||1933|
01/01/2024|54|55200520000EB|7.7|7.8|year_last_construction|||1933|
01/01/2024|54|55200520000EB|7.8|7.9|year_last_construction|||1933|
01/01/2024|54|55200520000EB|7.9|8.0|year_last_construction|||1933|
01/01/2024|54|55200520000EB|8.0|8.1|year_last_construction|||1933|
01/01/2024|54|55200520000EB|8.1|8.2|year_last_construction|||1933|
01/01/2024|54|55200520000EB|8.2|8.3|year_last_construction|||1933|
01/01/2024|54|55200520000EB|8.3|8.34|year_last_construction|||1933|
01/01/2024|54|2840007050000|0.0|0.324|year_last_construction|||1933|
01/01/2024|54|2840007050000|0.324|0.343|year_last_construction|||1933|
01/01/2024|54|2840007050000|0.343|1.11|year_last_construction|||1933|
01/01/2024|54|2840007050000|1.11|1.83|year_last_construction|||1969|
01/01/2024|54|2840007050000|1.836|2.1|year_last_construction|||1969|
01/01/2024|54|2540054000000|0.0|0.183|year_last_construction|||1973|
01/01/2024|54|4272252001900|0.0|0.39|year_last_construction|||2008|
01/01/2024|54|2040073000000|0.0|1.18|year_last_construction|||2015|
01/01/2024|54|10200600000EB|0.34|0.345|year_last_construction|||1921|
01/01/2024|54|10200600000EB|0.345|0.4|year_last_construction|||1921|
01/01/2024|54|10200600000EB|0.4|0.5|year_last_construction|||1921|
01/01/2024|54|10200600000EB|0.5|0.6|year_last_construction|||1921|
01/01/2024|54|10200600000EB|0.6|0.7|year_last_construction|||1921|
01/01/2024|54|10200600000EB|0.7|0.8|year_last_construction|||1921|
01/01/2024|54|10200600000EB|0.8|0.9|year_last_construction|||1921|
01/01/2024|54|10200600000EB|0.9|1.0|year_last_construction|||1921|
01/01/2024|54|10200600000EB|1.0|1.01|year_last_construction|||1921|
01/01/2024|54|5530010000000|24.14|24.2|year_last_construction|||1933|
01/01/2024|54|5530010000000|24.2|24.3|year_last_construction|||1933|
01/01/2024|54|5530010000000|24.3|24.38|year_last_construction|||1933|
01/01/2024|54|01201190000NB|6.95|7.0|year_last_construction|||1924|
01/01/2024|54|01201190000NB|7.0|7.1|year_last_construction|||1924|
01/01/2024|54|01201190000NB|7.1|7.19|year_last_construction|||1924|
01/01/2024|54|01201190000NB|7.19|7.2|year_last_construction|||1924|
01/01/2024|54|01201190000NB|7.2|7.3|year_last_construction|||1924|
01/01/2024|54|01201190000NB|7.3|7.4|year_last_construction|||1924|
01/01/2024|54|01201190000NB|7.4|7.5|year_last_construction|||1924|
01/01/2024|54|01201190000NB|7.5|7.6|year_last_construction|||1924|
01/01/2024|54|01201190000NB|7.6|7.7|year_last_construction|||1924|
01/01/2024|54|01201190000NB|7.7|7.8|year_last_construction|||1924|
01/01/2024|54|01201190000NB|7.8|7.9|year_last_construction|||1924|
01/01/2024|54|01201190000NB|7.9|8.0|year_last_construction|||1924|
01/01/2024|54|01201190000NB|8.0|8.1|year_last_construction|||1924|
01/01/2024|54|01201190000NB|8.1|8.2|year_last_construction|||1924|
01/01/2024|54|01201190000NB|8.2|8.3|year_last_construction|||1924|
01/01/2024|54|01201190000NB|8.3|8.4|year_last_construction|||1924|
01/01/2024|54|01201190000NB|8.4|8.5|year_last_construction|||1924|
01/01/2024|54|01201190000NB|8.5|8.6|year_last_construction|||1924|
01/01/2024|54|01201190000NB|8.6|8.7|year_last_construction|||1924|
01/01/2024|54|01201190000NB|8.7|8.8|year_last_construction|||1924|
01/01/2024|54|01201190000NB|8.8|8.9|year_last_construction|||1924|
01/01/2024|54|01201190000NB|8.9|9.0|year_last_construction|||1924|
01/01/2024|54|01201190000NB|9.0|9.1|year_last_construction|||1924|
01/01/2024|54|01201190000NB|9.1|9.2|year_last_construction|||1924|
01/01/2024|54|01201190000NB|9.2|9.29|year_last_construction|||1924|
01/01/2024|54|01201190000NB|10.66|10.7|year_last_construction|||1924|
01/01/2024|54|01201190000NB|10.7|10.8|year_last_construction|||1924|
01/01/2024|54|01201190000NB|10.8|10.9|year_last_construction|||1924|
01/01/2024|54|01201190000NB|10.9|11.0|year_last_construction|||1924|
01/01/2024|54|01201190000NB|11.0|11.1|year_last_construction|||1924|
01/01/2024|54|01201190000NB|11.1|11.2|year_last_construction|||1924|
01/01/2024|54|01201190000NB|11.2|11.3|year_last_construction|||1924|
01/01/2024|54|01201190000NB|11.3|11.4|year_last_construction|||1924|
01/01/2024|54|01201190000NB|11.4|11.5|year_last_construction|||1924|
01/01/2024|54|3140061010000|0.0|0.37|year_last_construction|||1967|
01/01/2024|54|3140061010000|0.41|0.52|year_last_construction|||1967|
01/01/2024|54|4130210000000|1.2|1.89|year_last_construction|||1966|
01/01/2024|54|4130210000000|1.89|2.79|year_last_construction|||1966|
01/01/2024|54|2040160070000|0.0|0.27|year_last_construction|||2020|
01/01/2024|54|2040160070000|0.27|0.51|year_last_construction|||2020|
01/01/2024|54|31200190000NB|8.29|8.806|year_last_construction|||1986|
01/01/2024|54|31200190000NB|8.99|9.16|year_last_construction|||1986|
01/01/2024|54|31200190000NB|9.54|9.94|year_last_construction|||1986|
01/01/2024|54|31200190000NB|10.59|11.08|year_last_construction|||1970|
01/01/2024|54|31200190000NB|11.51|12.33|year_last_construction|||1978|
01/01/2024|54|31200190000NB|13.74|14.19|year_last_construction|||1978|
01/01/2024|54|31200190000NB|14.25|14.3|year_last_construction|||1972|
01/01/2024|54|31200190000NB|14.3|14.35|year_last_construction|||1972|
01/01/2024|54|31200190000NB|14.44|14.5|year_last_construction|||1972|
01/01/2024|54|31200190000NB|14.5|14.8|year_last_construction|||1972|
01/01/2024|54|31200190000NB|14.8|14.98|year_last_construction|||1972|
01/01/2024|54|31200190000NB|15.62|16.49|year_last_construction|||1972|
01/01/2024|54|31200190000NB|16.49|17.021|year_last_construction|||1972|
01/01/2024|54|0640013000000|0.02|0.42|year_last_construction|||2018|
01/01/2024|54|3030080000000|4.6|5.6|year_last_construction|||2024|
01/01/2024|54|3030080000000|7.05|7.1|year_last_construction|||2024|
01/01/2024|54|3030080000000|7.1|7.2|year_last_construction|||2024|
01/01/2024|54|3030080000000|7.2|7.3|year_last_construction|||2024|
01/01/2024|54|3030080000000|7.3|7.4|year_last_construction|||2024|
01/01/2024|54|3030080000000|7.4|7.5|year_last_construction|||2024|
01/01/2024|54|3030080000000|7.5|7.6|year_last_construction|||2024|
01/01/2024|54|3030080000000|7.6|7.7|year_last_construction|||2024|
01/01/2024|54|3030080000000|7.7|7.8|year_last_construction|||2024|
01/01/2024|54|3030080000000|7.8|7.9|year_last_construction|||2024|
01/01/2024|54|3030080000000|7.9|8.0|year_last_construction|||2024|
01/01/2024|54|3030080000000|8.0|8.1|year_last_construction|||2024|
01/01/2024|54|3030080000000|8.1|8.2|year_last_construction|||2024|
01/01/2024|54|3030080000000|8.2|8.3|year_last_construction|||2024|
01/01/2024|54|3030080000000|8.3|8.4|year_last_construction|||2024|
01/01/2024|54|3030080000000|8.4|8.5|year_last_construction|||2024|
01/01/2024|54|3030080000000|8.5|8.6|year_last_construction|||2024|
01/01/2024|54|3030080000000|8.6|8.7|year_last_construction|||2024|
01/01/2024|54|3030080000000|8.7|8.8|year_last_construction|||2024|
01/01/2024|54|3030080000000|8.8|8.9|year_last_construction|||2024|
01/01/2024|54|3030080000000|8.9|9.0|year_last_construction|||2024|
01/01/2024|54|3030080000000|9.0|9.1|year_last_construction|||2024|
01/01/2024|54|3030080000000|9.1|9.2|year_last_construction|||2024|
01/01/2024|54|3030080000000|9.2|9.3|year_last_construction|||2024|
01/01/2024|54|3030080000000|9.3|9.4|year_last_construction|||2024|
01/01/2024|54|3030080000000|9.4|9.46|year_last_construction|||2024|
01/01/2024|54|3140064030000|0.0|0.29|year_last_construction|||1988|
01/01/2024|54|3430039000000|24.6|24.96|year_last_construction|||1921|
01/01/2024|54|2040021160000|0.0|1.94|year_last_construction|||2022|
01/01/2024|54|2140007000000|3.84|4.17|year_last_construction|||1968|
01/01/2024|54|28200520000EB|0.0|0.1|year_last_construction|||1921|
01/01/2024|54|28200520000EB|0.1|0.2|year_last_construction|||1921|
01/01/2024|54|28200520000EB|0.2|0.3|year_last_construction|||1921|
01/01/2024|54|28200520000EB|0.3|0.4|year_last_construction|||1921|
01/01/2024|54|28200520000EB|0.4|0.5|year_last_construction|||1921|
01/01/2024|54|28200520000EB|0.5|0.58|year_last_construction|||1921|
01/01/2024|54|28200520000EB|4.12|4.2|year_last_construction|||1921|
01/01/2024|54|28200520000EB|4.2|4.3|year_last_construction|||1921|
01/01/2024|54|28200520000EB|4.3|4.4|year_last_construction|||1921|
01/01/2024|54|28200520000EB|4.4|4.5|year_last_construction|||1921|
01/01/2024|54|28200520000EB|4.5|4.6|year_last_construction|||1921|
01/01/2024|54|28200520000EB|4.6|4.7|year_last_construction|||1921|
01/01/2024|54|28200520000EB|4.7|4.8|year_last_construction|||1921|
01/01/2024|54|28200520000EB|4.8|4.9|year_last_construction|||1921|
01/01/2024|54|28200520000EB|4.9|5.0|year_last_construction|||1921|
01/01/2024|54|28200520000EB|5.0|5.1|year_last_construction|||1921|
01/01/2024|54|28200520000EB|5.1|5.2|year_last_construction|||1921|
01/01/2024|54|28200520000EB|6.96|7.0|year_last_construction|||1921|
01/01/2024|54|28200520000EB|7.0|7.1|year_last_construction|||1921|
01/01/2024|54|28200520000EB|7.1|7.2|year_last_construction|||1921|
01/01/2024|54|28200520000EB|7.2|7.3|year_last_construction|||1921|
01/01/2024|54|28200520000EB|7.3|7.4|year_last_construction|||1921|
01/01/2024|54|28200520000EB|7.4|7.5|year_last_construction|||1921|
01/01/2024|54|28200520000EB|7.5|7.6|year_last_construction|||1921|
01/01/2024|54|28200520000EB|7.6|7.7|year_last_construction|||1921|
01/01/2024|54|28200520000EB|7.7|7.76|year_last_construction|||1921|
01/01/2024|54|28200520000EB|12.97|13.0|year_last_construction|||1921|
01/01/2024|54|28200520000EB|13.0|13.1|year_last_construction|||1921|
01/01/2024|54|28200520000EB|13.1|13.2|year_last_construction|||1921|
01/01/2024|54|28200520000EB|13.2|13.3|year_last_construction|||1921|
01/01/2024|54|28200520000EB|13.3|13.39|year_last_construction|||1921|
01/01/2024|54|28200520000EB|13.44|13.5|year_last_construction|||1921|
01/01/2024|54|28200520000EB|13.5|13.6|year_last_construction|||1921|
01/01/2024|54|28200520000EB|13.6|13.67|year_last_construction|||1921|
01/01/2024|54|28200520000EB|14.91|15.0|year_last_construction|||1921|
01/01/2024|54|28200520000EB|15.0|15.1|year_last_construction|||1921|
01/01/2024|54|28200520000EB|15.1|15.2|year_last_construction|||1921|
01/01/2024|54|28200520000EB|15.2|15.3|year_last_construction|||1921|
01/01/2024|54|28200520000EB|15.3|15.37|year_last_construction|||1921|
01/01/2024|54|0330003000000|8.17|11.14|year_last_construction|||2017|
01/01/2024|54|45100640000EB|138.01|138.1|year_last_construction|||1954|
01/01/2024|54|45100640000EB|138.1|138.2|year_last_construction|||1969|
01/01/2024|54|45100640000EB|138.2|138.3|year_last_construction|||1947|
01/01/2024|54|45100640000EB|138.3|138.38|year_last_construction|||1947|
01/01/2024|54|45100640000EB|138.38|138.4|year_last_construction|||1947|
01/01/2024|54|45100640000EB|138.4|138.5|year_last_construction|||1970|
01/01/2024|54|4940001000000|2.28|3.09|year_last_construction|||1900|
01/01/2024|54|4940001000000|3.09|3.14|year_last_construction|||1900|
01/01/2024|54|4940001000000|3.14|3.17|year_last_construction|||1900|
01/01/2024|54|2540031010000|1.72|2.03|year_last_construction|||1972|
01/01/2024|54|31201190000NB|7.81|9.82|year_last_construction|||1978|
01/01/2024|54|31201190000NB|11.9|12.06|year_last_construction|||1978|
